,id,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63
22,130100033625_7,-0.003566145896911621,2.4595956802368164,2.042005777359009,-0.4541422724723816,0.8259291052818298,0.2805621922016144,1.1401268243789673,-1.7963558435440063,0.8685224056243896,1.0631669759750366,-1.592285394668579,1.0344194173812866,0.3737570345401764,2.4049978256225586,1.1619830131530762,-0.5506203174591064,0.6500059366226196,-0.7294533252716064,-2.3386545181274414,0.8127598762512207,1.9726970195770264,0.944476306438446,-0.72539222240448,0.30321788787841797,2.8235979080200195,-0.3682248592376709,-1.7420485019683838,-0.9562407732009888,-1.029115915298462,0.8753711581230164,2.492994785308838,-0.29186326265335083,-1.9834116697311401,3.3107433319091797,-0.7512787580490112,0.21495026350021362,-0.602972149848938,-0.9265562295913696,3.874154567718506,1.2998028993606567,-1.2560029029846191,0.6027168035507202,-0.6889933347702026,3.2735302448272705,1.3582853078842163,-3.063692331314087,0.30351442098617554,-0.9457072019577026,1.4879543781280518,2.566765546798706,2.9977946281433105,-0.259583979845047,0.07962442934513092,-0.1642686426639557,-0.5835554599761963,1.0130646228790283,5.262187480926514,-1.9862061738967896,-0.05141130089759827,1.3051773309707642,-2.05973744392395,1.3660506010055542,-0.23254218697547913,-2.1489667892456055
23,140100017381,-1.5428135395050049,0.6990975141525269,1.028759241104126,-1.276023507118225,1.803290605545044,-2.457872152328491,-2.9208054542541504,-1.6767545938491821,2.79955792427063,-1.3142554759979248,-0.009566381573677063,0.7271033525466919,0.07334503531455994,3.1031110286712646,-2.2533984184265137,0.6550256609916687,-0.9481545686721802,1.2232897281646729,-3.550311803817749,2.840879440307617,-0.8373492956161499,0.6877294182777405,0.4618098735809326,-0.2538861036300659,1.3679842948913574,0.6403638124465942,-0.20310258865356445,1.384016752243042,0.8128801584243774,0.5034708976745605,1.701166033744812,-0.8502466678619385,-3.4441542625427246,2.198483467102051,-5.250184059143066,-1.0008680820465088,0.8517822027206421,-1.9076292514801025,0.2138243317604065,0.8128474950790405,-1.029799222946167,-0.23417630791664124,-0.3853622078895569,-2.5096960067749023,1.1494497060775757,0.5300305485725403,-0.8794510364532471,0.28934574127197266,-0.19778013229370117,3.5303773880004883,0.663741409778595,1.0952407121658325,-0.7391172647476196,-3.0463035106658936,0.06139412522315979,-2.0241527557373047,-0.6432822942733765,1.1400994062423706,-0.10064684599637985,0.43941307067871094,-1.5023192167282104,1.7639007568359375,-3.004842519760132,-1.0690337419509888
24,140100087607_1,-1.1433584690093994,0.32721662521362305,1.1457674503326416,-0.7127742767333984,-0.18989050388336182,-1.9424114227294922,-1.0853729248046875,-1.1972278356552124,-1.7405353784561157,1.1375564336776733,-2.3058254718780518,2.933626651763916,2.2232487201690674,3.4350838661193848,0.014329880475997925,-1.4514572620391846,1.9326399564743042,1.7925602197647095,0.447498619556427,0.9940314292907715,0.4479053318500519,-0.7889331579208374,0.22557055950164795,-1.9495538473129272,3.727119207382202,1.4515224695205688,2.1664767265319824,-3.1065526008605957,1.1535966396331787,0.686460554599762,0.17993536591529846,-0.8977377414703369,-0.684620201587677,-1.0625598430633545,1.558735966682434,0.4054727554321289,3.7133543491363525,-1.5233137607574463,0.0942351222038269,-0.9396003484725952,-0.5057725310325623,-0.9558246731758118,0.44452303647994995,4.993043899536133,0.24656912684440613,1.0863428115844727,0.7937343120574951,-2.1551709175109863,1.7596155405044556,2.5079081058502197,0.953087568283081,-1.8019708395004272,-0.5649052262306213,0.46228450536727905,2.315622329711914,-2.2368106842041016,2.1695432662963867,-0.25553464889526367,1.6828924417495728,3.274190664291382,-2.118863344192505,1.4314411878585815,-2.894892930984497,-1.4394285678863525
25,140100087607_2,1.2827397584915161,1.8925102949142456,0.27575773000717163,-0.38500097393989563,1.2829475402832031,-0.11426353454589844,-2.182440996170044,-1.5954582691192627,0.18230438232421875,-0.7474133968353271,-4.108376502990723,1.8339588642120361,1.682522177696228,2.7846271991729736,-1.3553143739700317,0.5507939457893372,-0.08975987881422043,4.185186862945557,-2.1113131046295166,-0.7283104062080383,-2.0505664348602295,0.6325535774230957,-0.22701701521873474,-0.16661465167999268,1.5238916873931885,-0.04755610227584839,1.350798487663269,-0.8429594039916992,1.3082616329193115,1.207059621810913,3.100078582763672,1.9706997871398926,0.11551794409751892,2.311271905899048,0.9637182950973511,-0.8253252506256104,0.29013580083847046,-0.9395748376846313,-2.0363693237304688,1.4176758527755737,-0.14585572481155396,0.3515993356704712,-0.06492650508880615,0.25724485516548157,1.912583351135254,-0.7431210279464722,-0.24274654686450958,0.8159199357032776,0.8420540690422058,2.7872486114501953,1.9384028911590576,-0.027562201023101807,0.6633507013320923,0.06279204785823822,-0.23600241541862488,-0.5346370935440063,1.4603958129882812,-1.0355443954467773,0.5855777859687805,3.508098602294922,-1.8999090194702148,1.479418158531189,-0.8139505386352539,-0.3379678726196289
26,140100087607_3,-0.11675739288330078,0.4997061491012573,-0.9774096608161926,-0.6617867350578308,-0.38561978936195374,3.0783817768096924,-2.1753034591674805,-1.2075121402740479,0.14242354035377502,-0.8854883909225464,-3.2329649925231934,2.0750374794006348,0.5440311431884766,2.866913080215454,0.8876639604568481,0.5517169833183289,-0.17146697640419006,2.774094581604004,-1.296053409576416,-0.7272753119468689,-2.51633358001709,-0.4756283760070801,-0.1338699758052826,-1.0897605419158936,3.568533420562744,0.02669486403465271,0.43874257802963257,-1.1502877473831177,0.80821692943573,0.7087353467941284,3.1739590167999268,-0.18029534816741943,-2.8097524642944336,1.337713360786438,0.08399930596351624,-0.4891614615917206,2.130561590194702,-1.0672123432159424,-2.369058132171631,0.6036525964736938,-0.20554444193840027,-0.6831568479537964,1.2066819667816162,2.6016674041748047,1.3970296382904053,0.20097416639328003,-1.004920244216919,0.18959927558898926,0.8870326280593872,2.425905704498291,1.3784184455871582,1.104490041732788,-0.5360355377197266,0.27300962805747986,1.2621082067489624,-2.294640064239502,0.5113418698310852,0.08152073621749878,0.8766729831695557,3.5242483615875244,-0.43168023228645325,0.6472368240356445,-0.2564924955368042,0.5066432952880859
27,140100087607_4,-0.26275721192359924,-1.1873217821121216,0.9244275093078613,0.6418810486793518,-1.7101904153823853,0.10437533259391785,-0.9476681351661682,-0.6048402190208435,-1.3586169481277466,-0.6547837257385254,-3.1729094982147217,0.8725863099098206,1.3457469940185547,2.8327786922454834,0.42059317231178284,-2.2208542823791504,-0.7623841762542725,0.7630146741867065,-0.10721978545188904,0.5422899723052979,-0.6720584630966187,-0.04556724429130554,1.0169641971588135,-1.5218284130096436,3.9708521366119385,0.5155025124549866,1.1080002784729004,-1.657928228378296,0.1753467470407486,1.1913381814956665,2.093008279800415,-0.677753210067749,-2.0608503818511963,0.5660699605941772,2.636378765106201,-0.9952600002288818,4.367321491241455,0.1072603315114975,-0.9663581252098083,2.4719748497009277,1.22286057472229,0.37958890199661255,0.34902918338775635,3.8701887130737305,-0.4825400114059448,0.12229415774345398,-1.1009925603866577,-0.9851269721984863,1.691248893737793,2.468167543411255,1.6462429761886597,-0.08706650137901306,-0.7507185935974121,0.18764275312423706,3.091407060623169,-1.7087301015853882,4.025641918182373,-0.5333378911018372,1.019037127494812,1.2188961505889893,-1.710068702697754,1.406288504600525,-2.903614044189453,-0.49187377095222473
28,140100087607_5,-1.714373230934143,1.2243136167526245,-0.49972793459892273,-0.7979113459587097,0.40059494972229004,2.781611919403076,-1.9223511219024658,-2.091521978378296,0.5427576899528503,-1.9130728244781494,-3.214428424835205,1.8977775573730469,0.2481815218925476,2.0662472248077393,-0.23909679055213928,0.05302870273590088,-0.704095721244812,2.11631441116333,-0.6768305897712708,-1.4145139455795288,-1.0735387802124023,-0.5035145282745361,-0.9847977757453918,-1.0628937482833862,3.221179962158203,-0.5631874799728394,-0.6105700135231018,-1.9508986473083496,0.3785599172115326,0.3738834261894226,1.871024250984192,0.1808527410030365,-1.194878339767456,1.2315555810928345,-0.5534980893135071,0.02718469500541687,1.5438354015350342,-1.3597511053085327,-1.8485337495803833,-0.10184520483016968,0.42244815826416016,-1.4540345668792725,1.9906738996505737,2.5303542613983154,0.698837399482727,1.7107189893722534,0.17835912108421326,0.3273204565048218,-0.5464820861816406,2.1048150062561035,1.422709345817566,-0.37018799781799316,-0.277013897895813,-0.15952283143997192,0.6841886043548584,-2.2012715339660645,1.3393064737319946,-0.20209097862243652,3.0364885330200195,2.7647178173065186,0.014481062069535255,1.306947946548462,-0.973318338394165,0.5047410726547241
29,140100087607_6,-1.177278757095337,-0.6065970659255981,1.3555548191070557,-2.468219518661499,-0.406593918800354,2.4841907024383545,-0.5334769487380981,-0.29300999641418457,0.8576042652130127,-0.4391779601573944,-2.256089448928833,4.155938148498535,1.7179152965545654,3.0941336154937744,0.5195384621620178,0.22231008112430573,-0.38753068447113037,2.346179962158203,-1.2345516681671143,-1.1344401836395264,0.4010886251926422,0.5232690572738647,-0.5159711837768555,-0.3184222877025604,2.841350555419922,-0.06045752763748169,1.3671209812164307,-0.19574680924415588,-1.360907793045044,0.6457532644271851,1.4079021215438843,0.15077033638954163,-1.2788026332855225,1.6954972743988037,1.1583130359649658,-2.1518921852111816,2.726543664932251,-2.415130853652954,-0.3155069351196289,-0.10368615388870239,-0.1570873260498047,0.25254279375076294,0.9245834350585938,4.2785234451293945,0.312913715839386,1.8596278429031372,-0.2251192331314087,-0.1312737762928009,0.6130412220954895,2.6080684661865234,0.4575396180152893,0.3056807816028595,1.6296250820159912,1.902214765548706,3.7934165000915527,-3.5507259368896484,2.3563361167907715,0.4470709562301636,-0.13727644085884094,2.1049046516418457,-2.058668613433838,0.05559241771697998,-3.4664719104766846,-0.6529474258422852
30,140100087607_7,2.617607355117798,3.3457155227661133,1.786139726638794,-1.516842007637024,1.8753645420074463,1.5751384496688843,-2.240346908569336,-4.320260047912598,0.7595555782318115,-0.08146330714225769,-1.897364616394043,3.5033411979675293,3.319105625152588,2.507998466491699,-2.3950846195220947,1.875927209854126,-1.117578387260437,4.174713134765625,-0.015197604894638062,0.31903451681137085,-1.3205112218856812,-0.2203885316848755,-0.5527747869491577,-0.16808339953422546,1.1082441806793213,0.08249936252832413,0.3487411141395569,-0.7301102876663208,1.754387378692627,0.3728233873844147,1.4429574012756348,1.5197868347167969,-0.8896243572235107,-0.0292891263961792,-1.029002070426941,-0.9616793990135193,0.651602029800415,-1.248636245727539,-2.1966729164123535,1.5636476278305054,-0.714840292930603,-2.3803963661193848,1.9370718002319336,1.9708077907562256,-2.4190115928649902,-2.860036849975586,1.4709737300872803,1.538938045501709,1.3768938779830933,2.824150800704956,0.49629151821136475,0.6473432779312134,-0.10906952619552612,-4.2022294998168945,-2.3338634967803955,-2.0869827270507812,5.581364631652832,0.5458762645721436,1.4919562339782715,3.108623743057251,-0.7253344655036926,0.21510177850723267,2.8083243370056152,-1.6914950609207153
31,140100087607_8,0.23540106415748596,0.6739537715911865,-0.1901128739118576,-0.6747828722000122,1.6502211093902588,1.109050989151001,-2.0394961833953857,-2.623824119567871,-0.5004549026489258,-0.9869484901428223,-2.9040496349334717,0.7685956358909607,3.114671230316162,2.1809709072113037,-1.9830838441848755,-0.548907995223999,-0.732780933380127,3.975355625152588,-1.4962527751922607,-1.5136748552322388,-0.3022018373012543,1.429110050201416,0.5591074228286743,0.23430895805358887,1.5283278226852417,1.0879981517791748,1.8131948709487915,-1.5499303340911865,2.1473476886749268,0.26239216327667236,1.3647422790527344,-0.24909326434135437,-1.9438562393188477,1.3272587060928345,0.8746355772018433,-0.3549065589904785,1.139209508895874,-2.8916311264038086,-1.142507791519165,-1.4643733501434326,-0.09681345522403717,-1.7016282081604004,0.39076101779937744,1.6033711433410645,0.8954830765724182,1.3140060901641846,0.5244832038879395,0.8940485715866089,1.95383882522583,3.846026659011841,0.708269476890564,-0.9450262784957886,-0.31756049394607544,0.2563462257385254,-0.24458840489387512,-0.7182683348655701,1.3354346752166748,2.3465447425842285,1.2940175533294678,2.8824992179870605,-0.13890939950942993,-0.37685900926589966,0.8945235013961792,-0.5787250995635986
32,130100009906_1,0.5092281103134155,0.35732775926589966,-2.5301754474639893,-1.020948886871338,0.5387782454490662,0.2601361572742462,0.47343558073043823,-4.161526679992676,-0.13845714926719666,-1.8639028072357178,5.048841953277588,1.2810524702072144,3.587094306945801,-4.320888519287109,0.5532750487327576,0.1432657241821289,-3.0031609535217285,1.468222975730896,3.433588981628418,-0.04960337281227112,1.626190423965454,0.11285804212093353,-0.1826452910900116,-1.228840708732605,-0.8083932995796204,-2.6972689628601074,0.7017503380775452,0.4554956257343292,-1.9316173791885376,-1.9909287691116333,1.0672798156738281,1.856689453125,-0.1790558099746704,-1.2702360153198242,1.5713655948638916,-0.854558527469635,3.955967664718628,0.48325151205062866,1.496690273284912,0.45336711406707764,-0.8486401438713074,0.3590121865272522,-1.9440186023712158,-0.672791600227356,-0.1698998063802719,-0.8228572607040405,2.8510851860046387,0.4861026108264923,-0.32655006647109985,0.7908923625946045,-1.3685331344604492,1.0771148204803467,1.7450748682022095,1.8636788129806519,-0.05681585520505905,0.47906696796417236,0.38927140831947327,-0.18860957026481628,1.618567705154419,0.33596017956733704,-2.080425262451172,0.0252130925655365,2.1334240436553955,-1.1431280374526978
33,130100009906_2,-0.13395024836063385,1.7145159244537354,0.6335517168045044,-1.6372851133346558,1.8414127826690674,-1.6349971294403076,-2.248538017272949,-2.4594430923461914,-2.319772720336914,-0.18551945686340332,-1.4986839294433594,-1.544537901878357,-0.09562361240386963,2.9712281227111816,-1.7351069450378418,1.1405324935913086,0.613721489906311,-1.2092519998550415,1.9377139806747437,1.612205147743225,1.6396160125732422,-0.7669191956520081,-0.8240300416946411,-1.8868221044540405,1.3088713884353638,2.930603504180908,1.018399953842163,-0.22777140140533447,-1.084791898727417,1.436777114868164,2.7369415760040283,-1.7045989036560059,0.13441228866577148,1.6706271171569824,1.5643579959869385,-0.8963432312011719,-1.7582688331604004,-0.4741581678390503,2.9062888622283936,0.28928142786026,1.7909705638885498,-1.2169593572616577,0.7730224132537842,4.679610729217529,0.6789882183074951,-1.70912504196167,0.18873852491378784,-2.277704954147339,-0.9323644042015076,-0.13600285351276398,1.2380878925323486,1.1965867280960083,-0.6872841119766235,3.5071873664855957,-0.16691821813583374,1.1997541189193726,6.9294209480285645,-1.2197054624557495,3.805738925933838,0.27067530155181885,-0.5632238388061523,0.7125289440155029,-0.28826653957366943,0.45654022693634033
34,130100009906_3,2.7738242149353027,0.2531574070453644,1.0613470077514648,-1.1859827041625977,0.8038081526756287,0.5152170658111572,1.086785078048706,-1.0699354410171509,2.9469313621520996,-0.3855867385864258,-0.5236339569091797,0.16530363261699677,-1.4551570415496826,0.21162563562393188,0.6442670226097107,2.3521952629089355,2.544814348220825,-1.15627920627594,1.4655547142028809,-0.40252816677093506,-0.5729570388793945,2.87762713432312,-0.057611048221588135,-0.16355924308300018,0.5282350778579712,1.3707566261291504,1.686065435409546,-0.9966692924499512,-3.6189141273498535,3.3490207195281982,3.1163253784179688,-0.7228924036026001,0.14524494111537933,1.010727882385254,1.5468615293502808,0.9531781077384949,-1.259307861328125,-1.1453888416290283,2.2574052810668945,-1.0133635997772217,1.2231683731079102,1.4231572151184082,0.32629597187042236,2.8871688842773438,-1.308258295059204,-0.8842427730560303,2.713043212890625,0.31105777621269226,-0.9948081374168396,0.5394406318664551,3.4837357997894287,-0.5187740921974182,0.8200715780258179,2.648674249649048,0.3366447687149048,-0.49528977274894714,1.0906234979629517,-1.5552852153778076,1.467315673828125,2.976813316345215,-1.0931934118270874,0.889076292514801,2.466034173965454,0.5314242839813232
35,130100009906_4,2.7797014713287354,-1.4735926389694214,0.18606799840927124,-1.301393985748291,3.0051119327545166,0.9440886378288269,2.507441520690918,0.011761412024497986,1.6915674209594727,1.0270984172821045,2.191962957382202,1.1417279243469238,2.443673849105835,-3.2747786045074463,0.0430491641163826,2.577141046524048,-0.21872210502624512,3.5390374660491943,1.889744758605957,-0.054332658648490906,3.2832729816436768,0.2829506993293762,-1.375182867050171,-0.9033247232437134,0.6589044332504272,1.9628617763519287,1.462943434715271,-0.02142307162284851,-2.22006893157959,1.9372694492340088,0.45785045623779297,-1.0722308158874512,-0.7146481871604919,0.2933938503265381,-0.6587779521942139,-2.703709840774536,-0.9782884120941162,-0.6934523582458496,1.1986157894134521,1.8901039361953735,-0.2998764216899872,-2.1212451457977295,-1.0732256174087524,2.794546365737915,-1.050740361213684,-1.9668315649032593,-0.5415714383125305,-2.556553602218628,0.679699718952179,-0.4421877861022949,0.6425267457962036,0.8007376194000244,-1.2957870960235596,-1.711769938468933,0.26698994636535645,-1.1868102550506592,1.336037278175354,-1.547661304473877,2.063344955444336,-0.716641902923584,-1.0383206605911255,0.5997390151023865,4.3545241355896,0.6684874296188354
