,id,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63
743,140300000584_2,-0.6862016916275024,-0.6731866598129272,-1.1220433712005615,-1.938086986541748,-0.5930487513542175,0.8686129450798035,-0.0275014266371727,-1.6412259340286255,-2.6124393939971924,0.07678867876529694,2.113386631011963,-0.12373149394989014,1.8336974382400513,-0.8331019282341003,-0.03972965478897095,0.8305678963661194,-0.05202120542526245,0.44212719798088074,0.6662479043006897,0.5039633512496948,2.14072322845459,-0.6662933230400085,-1.030144453048706,0.33676815032958984,-0.5361459255218506,0.8631637096405029,-2.019160270690918,-0.3664376139640808,0.3318682909011841,-0.32224446535110474,0.9657139182090759,2.284881114959717,0.40423136949539185,0.6917074918746948,2.6327037811279297,-0.01518934965133667,-2.548269748687744,0.2940727472305298,-0.9775279760360718,0.3310539424419403,-0.08908462524414062,1.1066040992736816,0.8746304512023926,-1.708403468132019,-0.3090161681175232,0.870053231716156,1.2083631753921509,-0.4726680517196655,2.5070152282714844,3.283219337463379,-0.015335917472839355,-0.4456188678741455,0.3210255205631256,0.5375388264656067,-0.6353479027748108,-0.9631274938583374,0.4702414572238922,-0.9468408226966858,-1.786454200744629,0.2805023789405823,0.24629434943199158,0.27114570140838623,0.5720406770706177,1.0969207286834717
744,140300000585_2,0.5207368731498718,-0.12118694186210632,0.2011730670928955,0.8943569660186768,-0.9586652517318726,-0.3040412664413452,-0.37336477637290955,-3.6323959827423096,-0.7354065179824829,0.40969058871269226,-0.6627252101898193,0.8168089985847473,0.1968771517276764,0.1362009346485138,0.8314685225486755,-0.5344370603561401,-1.6436760425567627,-0.18049010634422302,0.3086360692977905,2.832498788833618,0.25378739833831787,0.8622031211853027,-0.36383628845214844,-0.7342641353607178,-0.5275370478630066,0.12197497487068176,-0.6356871128082275,0.6829181909561157,-0.5043042302131653,-0.5869268178939819,0.304598867893219,0.994512140750885,-0.07836055755615234,0.40993401408195496,1.6003085374832153,-0.7799999117851257,0.6364621520042419,1.1537706851959229,0.667699933052063,-1.0808682441711426,0.4477725625038147,0.5962152481079102,-0.4949939250946045,2.631174325942993,0.39182913303375244,-0.21714502573013306,-1.5048540830612183,0.6491329669952393,0.46790432929992676,1.6366970539093018,0.045315779745578766,0.7364431619644165,-2.822903633117676,-0.7196126580238342,2.441168785095215,0.22042018175125122,0.8413066864013672,-1.3851044178009033,-0.37505266070365906,-1.0734119415283203,-0.3846055269241333,1.9691448211669922,-0.6482120752334595,0.9742369651794434
745,140300000586_2,-0.5534036159515381,-0.27579566836357117,-1.2389023303985596,-1.3225324153900146,1.0156840085983276,-2.3084967136383057,0.950458288192749,-0.6327469348907471,0.14803296327590942,-1.1202664375305176,-2.804314613342285,0.32265526056289673,-0.8657313585281372,-0.8084993362426758,-0.9163300395011902,-0.4078725576400757,-1.455927848815918,-0.5847973823547363,1.7254197597503662,-0.21320678293704987,1.6944879293441772,-0.5166256427764893,0.2647635340690613,-0.6537124514579773,-1.6798536777496338,1.4536242485046387,1.3491568565368652,-0.31487375497817993,1.1682931184768677,-2.3415687084198,-0.569648802280426,0.11798843741416931,1.986508846282959,-0.27137261629104614,-1.468279480934143,-0.6818435192108154,-0.3719393014907837,0.27574068307876587,-2.300628423690796,1.397728681564331,0.7196065783500671,-0.9178262948989868,-0.8755001425743103,-0.08348742127418518,-0.44016510248184204,-2.035106897354126,0.5888631939888,-0.618699312210083,-2.430894136428833,1.0115625858306885,-2.15664005279541,0.1286630630493164,0.18915681540966034,-0.1422278881072998,-0.16177335381507874,0.7256972193717957,-0.3480803966522217,-0.7595707178115845,0.06062370538711548,-0.1849733293056488,-2.2310705184936523,-0.469284325838089,-0.9456052780151367,1.5217517614364624
746,140300000588_2,0.9045055508613586,-0.9680956602096558,-0.7327951192855835,-1.5246431827545166,-0.9641344547271729,0.08093881607055664,-1.4258301258087158,-0.6562061309814453,-1.3288538455963135,-0.17731830477714539,-1.2733076810836792,1.1952265501022339,0.08736921846866608,-0.15765205025672913,-1.4095518589019775,-0.4734150171279907,-2.6528406143188477,-0.6772002577781677,0.7414427399635315,-2.1016757488250732,1.8986202478408813,1.2924320697784424,2.0870745182037354,-1.507746934890747,-0.04653444513678551,-1.191118836402893,-0.020027101039886475,1.012952446937561,-1.3364284038543701,-0.48699328303337097,1.3207229375839233,-0.6526405215263367,0.8971531391143799,0.29273170232772827,-2.206362009048462,-0.7926334142684937,0.13678225874900818,1.397752046585083,0.45513150095939636,-0.9960864186286926,0.2584834098815918,1.0469310283660889,-0.9893043041229248,-0.7178959846496582,0.02947443723678589,-0.6235285997390747,0.7770678997039795,0.6022593975067139,1.2160825729370117,2.194347858428955,1.2282227277755737,0.5599484443664551,-1.852129578590393,-2.104252576828003,1.9045730829238892,-1.1342741250991821,-0.9802967309951782,-3.0774834156036377,0.3845023810863495,1.429042100906372,-0.5813655257225037,2.2098727226257324,-1.505424976348877,-1.642848253250122
747,140300000589_2,1.4133661985397339,0.07008342444896698,-1.4828860759735107,-0.27560317516326904,0.11415255069732666,-0.7295783758163452,-1.211266279220581,-3.614490509033203,-0.6796548366546631,0.4251335859298706,-0.6188758611679077,-0.3115350604057312,0.4063044488430023,0.21164584159851074,-1.0363634824752808,-0.839924693107605,1.2997791767120361,0.005731299519538879,0.8800216317176819,-3.487191677093506,1.0537021160125732,0.4499199092388153,-0.22352340817451477,-0.23377549648284912,-1.1787713766098022,-0.3764989376068115,-1.2737627029418945,0.34109804034233093,-1.1643760204315186,-0.5169752836227417,0.6938386559486389,0.4329015612602234,0.8410602807998657,0.24289268255233765,2.283653736114502,-1.4520946741104126,0.2566331624984741,-0.030858337879180908,-0.01359056681394577,-1.5127633810043335,-0.027055174112319946,-0.24280762672424316,-0.28679153323173523,-1.9610460996627808,0.0529804527759552,-0.7422665357589722,-0.5125638842582703,-1.3121403455734253,0.9422210454940796,1.7379634380340576,-1.1771228313446045,-0.14028578996658325,-2.1672041416168213,-1.4830856323242188,-0.066709503531456,-0.0223657488822937,-0.1961914300918579,-1.4245647192001343,-0.5276175737380981,-0.1634962260723114,0.6444440484046936,-0.9816691875457764,-0.6718233227729797,3.354572057723999
748,140300000590_2,0.025071971118450165,1.1821237802505493,-0.6756277084350586,-2.824131488800049,-1.3785343170166016,2.0153067111968994,1.4036027193069458,0.5798183679580688,-1.4889910221099854,-0.31261366605758667,0.937139093875885,-0.6068916916847229,-0.22249141335487366,-0.5596254467964172,0.11338628828525543,-0.20882247388362885,1.98368239402771,-0.04695478081703186,0.7632381916046143,0.8889256119728088,1.2288219928741455,-1.6255908012390137,-0.05332037806510925,1.1860339641571045,-0.837169349193573,1.077721357345581,-2.016353130340576,-1.6585917472839355,-0.26858460903167725,0.006645917892456055,-0.5508701205253601,-0.38697633147239685,-0.5276668667793274,0.04391941428184509,1.1272616386413574,-1.272714376449585,0.48688238859176636,-0.8790186643600464,-0.523125946521759,0.5002571940422058,-0.7039084434509277,2.434324264526367,0.12789733707904816,2.021401882171631,0.9050959348678589,1.4113805294036865,-0.8093690872192383,-0.6723980903625488,-0.22075596451759338,3.9319279193878174,-1.177374243736267,-0.3782438635826111,0.050938479602336884,0.2751174569129944,-0.10796251893043518,0.251308798789978,0.2560751140117645,-1.7037079334259033,-2.226147413253784,2.0828933715820312,0.7198768854141235,-1.6570823192596436,0.5951390266418457,-0.052087463438510895
749,140300000592_2,0.31333595514297485,-0.03806475177407265,-0.01638588309288025,-3.523956537246704,-0.0324573889374733,1.0308623313903809,1.7684743404388428,-0.026302486658096313,-1.1625274419784546,-1.8182530403137207,0.32130348682403564,-0.014237582683563232,-0.40603339672088623,0.8615279197692871,0.03422778844833374,-0.7180706858634949,-0.9619068503379822,-0.9736161828041077,-0.3708533048629761,-0.2990821599960327,-1.6033562421798706,-0.8184494972229004,-0.040055423974990845,1.0487817525863647,-0.12868435680866241,1.9705158472061157,-5.351413726806641,0.21066877245903015,-2.989131450653076,0.18214285373687744,-1.3589932918548584,-0.2986581027507782,-1.5944654941558838,-3.9941890239715576,1.9413032531738281,-0.30595362186431885,1.5620332956314087,0.9255350828170776,-1.8895251750946045,0.4828064441680908,-2.150242328643799,0.4733455777168274,0.6425043940544128,-1.0019851922988892,0.5337821245193481,0.19084203243255615,-0.9019284248352051,1.462633728981018,-1.4262440204620361,0.28400349617004395,-1.898373007774353,-1.3701813220977783,-0.13739842176437378,-0.1903267502784729,-0.9680356979370117,-1.4025481939315796,0.5240062475204468,-1.334229588508606,-0.1315331757068634,0.054828524589538574,0.7535781860351562,1.318939447402954,-1.8797516822814941,0.9439585208892822
750,140300000593_2,-0.09547671675682068,0.7823851108551025,1.1369904279708862,-0.9049316048622131,0.5689075589179993,1.5956639051437378,2.115499973297119,3.6474368572235107,1.1129742860794067,-0.7876715660095215,-0.895321249961853,-0.9340602159500122,-0.7969388365745544,0.00043229758739471436,1.5294528007507324,0.8541948795318604,-2.7573530673980713,0.511296808719635,0.03917667269706726,-1.189286708831787,-2.320429801940918,0.07289910316467285,4.411864280700684,0.6571977138519287,0.11224135756492615,0.5488001108169556,-0.5394799113273621,-0.08078661561012268,0.4007451832294464,0.7123684287071228,-0.33430856466293335,1.250967025756836,1.890358567237854,-4.228982448577881,1.0034565925598145,1.0786240100860596,0.005415141582489014,-0.4309525489807129,-3.470357894897461,0.6117607355117798,-0.008764505386352539,-0.8010765314102173,0.04411481320858002,0.09186634421348572,0.9176455736160278,-1.5810037851333618,-0.6513258218765259,-0.6753504276275635,-1.7518787384033203,0.3608892560005188,-0.11120279878377914,-0.9910273551940918,-2.0263705253601074,2.237107515335083,0.5286945104598999,0.6629304885864258,0.18033471703529358,-0.234998881816864,0.42361706495285034,1.5892937183380127,-0.012591302394866943,0.34251827001571655,1.0686230659484863,0.5889884829521179
751,140300000594_2,0.46764320135116577,-1.0029199123382568,-1.0241466760635376,-0.6019998788833618,0.8981988430023193,0.29638761281967163,1.9278799295425415,-0.15215349197387695,-1.6881071329116821,-1.5304139852523804,1.4829661846160889,0.13306669890880585,0.8207959532737732,-0.8519203662872314,1.4897621870040894,0.664442777633667,-5.585897445678711,0.08943551778793335,0.284573495388031,3.716895341873169,1.5154638290405273,-0.8056492805480957,0.692337155342102,0.955409049987793,0.2199718952178955,-0.10162590444087982,1.516075611114502,2.6872286796569824,2.523064613342285,-0.521338939666748,0.17435294389724731,-0.9931102991104126,1.0445802211761475,-0.8827844858169556,4.525538921356201,1.094583511352539,-0.47314831614494324,1.0274479389190674,0.39061838388442993,-0.9589481353759766,0.17783495783805847,-0.4014698266983032,0.9678666591644287,1.1791507005691528,0.20188242197036743,-0.9487861394882202,0.19443148374557495,0.32838574051856995,-2.994676351547241,-0.8880237340927124,-1.5492886304855347,0.22881636023521423,-0.47728946805000305,0.23131954669952393,-0.290679931640625,0.1817152500152588,0.05650181323289871,-2.187528133392334,-1.0374406576156616,-1.4452871084213257,0.24001631140708923,-1.1927626132965088,-1.5422016382217407,0.209122896194458
752,140300000595_2,0.10107406973838806,0.2001110315322876,-1.8758084774017334,-2.2961251735687256,-0.48459896445274353,0.5033823847770691,-0.45990338921546936,0.5678538084030151,-2.1025614738464355,0.9030939340591431,1.4112589359283447,-0.395294189453125,-0.4045640528202057,-0.48793336749076843,-0.877648115158081,0.4961830973625183,0.14707763493061066,0.5712392926216125,-0.7906007766723633,-1.8088123798370361,0.48422250151634216,-0.45539405941963196,-0.9729194641113281,2.594068765640259,-0.5155633091926575,0.6798474192619324,0.45370590686798096,1.1503100395202637,-0.1900542974472046,-0.4854511022567749,-1.9237170219421387,-0.35835880041122437,-1.2569169998168945,0.11786940693855286,1.7334449291229248,-0.0852741003036499,1.2000164985656738,0.6107287406921387,-1.7176213264465332,1.277315378189087,-0.050020426511764526,0.5623917579650879,0.4546932578086853,-0.8059338331222534,-0.8045303821563721,0.3466561436653137,-1.5439778566360474,1.7901084423065186,-0.0725184977054596,2.0146877765655518,2.268608808517456,0.49831733107566833,-1.545430302619934,-0.9638040065765381,0.08586875349283218,-0.4856582283973694,0.3680642545223236,-0.1506769061088562,3.50421142578125,0.6003486514091492,1.7888126373291016,-3.2993721961975098,0.5594464540481567,2.346898078918457
753,140300000597_2,-0.6078107953071594,0.6615097522735596,-0.10054273903369904,0.25883251428604126,-1.0822051763534546,1.1981112957000732,0.9708157777786255,-3.252250909805298,0.13135546445846558,0.23272478580474854,0.29004430770874023,0.10488629341125488,-0.45360028743743896,0.24640274047851562,0.7408159375190735,0.04165711998939514,1.1992955207824707,0.1308152824640274,-0.4395163655281067,-1.1617538928985596,-0.23886644840240479,1.204943299293518,-0.08436243236064911,-0.04147994518280029,-1.6895432472229004,-1.083228588104248,0.07325679063796997,0.11086761951446533,-1.2732439041137695,0.3089369535446167,0.45448121428489685,0.5059350728988647,-0.10951578617095947,1.0749796628952026,-2.3359947204589844,-0.6693161725997925,-0.30744582414627075,0.09102827310562134,-0.044131770730018616,-1.9586546421051025,-0.7123430967330933,-0.013119727373123169,1.2849903106689453,-1.08583402633667,-0.5118165016174316,0.6707214713096619,0.87404465675354,-0.10865888744592667,1.5974299907684326,0.2799980044364929,1.4810105562210083,1.89304780960083,2.316650152206421,-0.8465473651885986,-1.325426697731018,-0.8821857571601868,0.24538099765777588,-2.5994887351989746,0.40300479531288147,0.722235918045044,1.1888731718063354,-1.2408652305603027,-0.4205455183982849,-2.253830671310425
754,140300000598_2,0.2666904330253601,0.7107698917388916,0.3575623035430908,-1.275926113128662,0.28374454379081726,-0.6641649007797241,0.6991843581199646,-2.93919038772583,-0.9519327878952026,-0.8914215564727783,-1.2635204792022705,0.39977848529815674,-0.018404163420200348,-0.7929929494857788,-0.4757768511772156,-1.638490080833435,-0.16710630059242249,-0.5503373742103577,1.0412237644195557,0.923315703868866,0.8769345283508301,0.14781558513641357,-0.4887402057647705,-0.10425224900245667,0.47808560729026794,0.8341768383979797,-1.0082794427871704,-2.109570026397705,-0.48738032579421997,-0.04851268231868744,2.2546701431274414,1.6566450595855713,0.37727445363998413,1.2090845108032227,0.24928018450737,-1.4095385074615479,-0.9181333780288696,-0.3541549742221832,-0.011075913906097412,-2.2377207279205322,-0.22013771533966064,0.354727566242218,0.30488666892051697,3.014530658721924,1.2239123582839966,0.278647243976593,1.0035655498504639,0.3071170151233673,-0.9786754250526428,0.7885713577270508,0.3017066419124603,0.25875499844551086,1.6370702981948853,-0.3609980344772339,-0.03761797398328781,0.5032386779785156,-0.7415550947189331,-1.2089565992355347,2.0638129711151123,0.25266343355178833,0.30112338066101074,2.5504865646362305,1.0994795560836792,-1.6781201362609863
755,140300000599_2,0.8887356519699097,0.4686276912689209,-0.4558338522911072,-0.4846310317516327,0.9276149868965149,-0.3989260196685791,-2.013662338256836,0.6615450382232666,1.8004786968231201,0.30160248279571533,-0.8994518518447876,-0.09048217535018921,0.3732725977897644,-0.42694205045700073,2.058134078979492,-1.4224915504455566,-1.7690634727478027,-0.24127942323684692,-1.4377332925796509,-2.0391602516174316,-2.1068203449249268,0.733571469783783,0.21158486604690552,-1.5674479007720947,-0.5553395748138428,0.5036839246749878,-0.19182342290878296,1.5176606178283691,1.0085452795028687,-2.155691385269165,-1.439682126045227,-0.5881816744804382,-0.46848171949386597,-0.16681039333343506,-1.0414584875106812,1.0734288692474365,1.3349361419677734,-1.3785429000854492,-1.1798393726348877,2.4100396633148193,1.7646102905273438,-0.9407318234443665,-0.7571552395820618,-0.701871395111084,-0.4980960786342621,-1.1845347881317139,0.7425714135169983,0.3972157835960388,-1.878114938735962,2.066347599029541,-0.28764665126800537,0.8332191705703735,-3.9342732429504395,0.6540153622627258,-0.8971512317657471,0.18854784965515137,0.6428967714309692,-2.6115217208862305,2.9017035961151123,-1.104955792427063,0.197412371635437,1.5283033847808838,-1.8042505979537964,2.3347702026367188
756,140300000600_2,-0.716099202632904,-0.8104407787322998,-1.1629170179367065,1.053786277770996,-0.5648121237754822,-0.6295891404151917,1.1170743703842163,-2.7513444423675537,0.41644537448883057,-0.21156474947929382,-1.8865337371826172,-1.050999641418457,-0.016891412436962128,-1.4929358959197998,0.5703802108764648,0.5018472671508789,-2.3552160263061523,-0.8918869495391846,0.5854392051696777,-0.6274674534797668,-0.36016130447387695,-0.48537200689315796,-0.12302036583423615,0.1874861717224121,-0.7271149754524231,1.3558794260025024,0.46717485785484314,-0.12555861473083496,0.514067530632019,0.6440384387969971,-0.6687989234924316,0.6325028538703918,-0.08008849620819092,0.5113375186920166,-0.5769506096839905,0.7467777729034424,0.7133573889732361,1.2767342329025269,-0.1691598892211914,0.4076251983642578,-1.1312081813812256,-0.27897006273269653,1.5500563383102417,4.409461498260498,-0.46821901202201843,-0.5447543859481812,-3.7842395305633545,-0.5409488677978516,3.0058541297912598,0.649337649345398,3.081512212753296,0.8950124382972717,1.5463162660598755,0.16936486959457397,0.3195064067840576,-0.11931899189949036,-0.26392725110054016,0.18335853517055511,-0.24279719591140747,0.11364591866731644,0.3367730677127838,0.8250908851623535,-0.6537507772445679,-1.799165964126587
757,140300000601_2,1.229225754737854,0.5017275810241699,-0.06399697065353394,-1.4794695377349854,-0.7296870946884155,-2.3765642642974854,0.010052397847175598,-0.7843007445335388,-0.8684362173080444,0.7312428951263428,-0.03783494234085083,1.4722355604171753,1.1265603303909302,-1.1460521221160889,0.01614031195640564,-0.1919962763786316,-0.14233148097991943,-0.11055991053581238,1.4350625276565552,1.0956038236618042,0.7870944142341614,0.5188853144645691,-2.6318106651306152,0.8942751288414001,-0.13146334886550903,-1.120455265045166,0.7768044471740723,-1.091749906539917,-0.661884069442749,-1.7537145614624023,0.24449166655540466,-0.8130295276641846,0.21706031262874603,1.3641937971115112,0.09955406188964844,-1.3589866161346436,0.09635092318058014,0.7720404863357544,0.3046339154243469,-0.8272297382354736,-2.2415661811828613,0.165971040725708,-1.7781379222869873,2.583494186401367,0.14930588006973267,-0.26124727725982666,-2.121732473373413,0.011029638350009918,0.7593749165534973,2.235799551010132,-2.058234214782715,0.12702861428260803,-0.6789333820343018,-2.030917167663574,-0.09258739650249481,-1.8136106729507446,0.2941977381706238,-0.9015133380889893,0.9336307048797607,-1.1585116386413574,1.8585991859436035,0.6268731355667114,-1.7261312007904053,1.5771666765213013
758,140300000604_2,-0.6315039396286011,1.0915473699569702,-0.2972411811351776,-1.1028589010238647,-1.1880707740783691,-1.2424237728118896,0.366194486618042,-1.8374269008636475,-1.0229300260543823,-0.35776424407958984,-1.0506707429885864,0.7499999403953552,0.7713260650634766,-0.8247865438461304,1.539541482925415,0.4898812472820282,0.18167978525161743,-0.6439160704612732,1.037980079650879,-0.37658849358558655,0.5203959345817566,1.1081950664520264,-1.2943207025527954,-0.2581535279750824,0.07001054286956787,-0.11182147264480591,-0.7820215821266174,-0.5026061534881592,-1.7033016681671143,-1.4540860652923584,0.6389182806015015,0.5584309101104736,1.0130388736724854,1.8028175830841064,0.23753881454467773,-0.5444074869155884,-1.4417842626571655,-0.11189159005880356,0.406885027885437,-1.8115386962890625,-0.8842722773551941,0.7774955630302429,-1.02798593044281,1.729072093963623,-0.21178874373435974,-0.6790458559989929,2.70210599899292,0.9322706460952759,-0.16858237981796265,0.7637132406234741,0.8417818546295166,2.111809015274048,0.8508381843566895,0.2693820595741272,0.47157785296440125,0.6883420944213867,1.2507737874984741,-3.294433116912842,-2.916820526123047,-0.17662107944488525,0.8070961236953735,1.0947463512420654,-0.9105428457260132,-0.24243421852588654
759,140300000606_2,0.42820417881011963,-0.31385213136672974,-0.1562834531068802,1.0644289255142212,0.08307375758886337,0.9003785848617554,-0.3273667097091675,1.444150686264038,-0.17225730419158936,-1.8874529600143433,-1.4702839851379395,-2.111186981201172,-0.9157558083534241,-1.917667031288147,-2.104580879211426,2.18042254447937,1.4814460277557373,-1.1726739406585693,0.46393972635269165,-0.014591185376048088,-1.02557373046875,-1.1733291149139404,0.27586695551872253,-1.470262050628662,0.41862183809280396,1.3687608242034912,0.7584864497184753,2.296128749847412,1.8645647764205933,-1.9849205017089844,0.1532759666442871,1.7892632484436035,0.14828115701675415,0.07275867462158203,2.510192632675171,0.8266003131866455,0.022628754377365112,0.9246799945831299,0.02869541570544243,-0.14977216720581055,-0.4024958610534668,0.21380329132080078,-0.018640082329511642,0.06565620005130768,0.6380175352096558,-1.3949698209762573,-0.7105916142463684,1.0390353202819824,0.5055555105209351,-1.1768558025360107,1.577034592628479,0.06782060861587524,0.39355695247650146,-0.03275224566459656,-0.2296658456325531,-1.1023423671722412,1.7127876281738281,-0.02506720833480358,1.7018150091171265,1.0555074214935303,0.06458380818367004,-0.5695133209228516,-1.584101676940918,0.9049420356750488
760,140300000607_2,0.6127317547798157,0.060743048787117004,-0.9193758368492126,-0.2720562219619751,-0.7483542561531067,-0.08314614742994308,-1.6793932914733887,-2.6988697052001953,-1.2567214965820312,0.10076764225959778,-1.269842267036438,-0.5458722114562988,-0.26039740443229675,-0.3247396945953369,-1.5618538856506348,-0.3873898983001709,-0.4579528272151947,-0.25417470932006836,2.224090576171875,-1.202660322189331,2.3089981079101562,0.35873478651046753,0.6516485214233398,-0.795850396156311,-0.04694625735282898,0.3741648197174072,0.2033960372209549,0.3332822024822235,-0.5227875709533691,-0.35150647163391113,0.9536380767822266,-0.8506981730461121,1.3359777927398682,0.2677376866340637,0.5930694937705994,-1.28330659866333,-0.9386827945709229,-0.3072618842124939,0.1775275468826294,-1.5025036334991455,-0.12418332695960999,0.2328760027885437,1.6635832786560059,-1.3839296102523804,0.37854695320129395,-0.18297947943210602,0.7432852387428284,0.8864951133728027,2.4378089904785156,1.4586894512176514,-2.1843369007110596,0.45185595750808716,-3.7330381870269775,-0.9996548891067505,1.404601812362671,-1.0144546031951904,-0.1215972900390625,-1.8198282718658447,0.40398019552230835,-0.6370462775230408,0.31715837121009827,2.1214046478271484,-1.1894426345825195,5.046095848083496
761,140300000608_2,0.20222312211990356,1.3020583391189575,-1.2246805429458618,-0.9812554121017456,2.1227540969848633,-1.4626710414886475,-1.6039206981658936,0.23489320278167725,-0.6309348344802856,0.9587138295173645,-0.06311511248350143,-0.24773867428302765,0.07144331187009811,-0.05403241515159607,1.2314364910125732,0.28647318482398987,-2.447483539581299,-0.03837953135371208,0.022746995091438293,-2.0901262760162354,0.3367817997932434,0.911368727684021,-0.4630885124206543,0.021643131971359253,0.17530457675457,0.23300661146640778,-1.7549519538879395,2.409714937210083,1.2767302989959717,-1.1802932024002075,0.025721460580825806,-0.7862966060638428,0.4230954647064209,-1.7176421880722046,3.4088854789733887,3.085331439971924,0.5550190210342407,0.28047651052474976,0.7734389305114746,-0.13997887074947357,2.1653192043304443,-0.28389793634414673,-0.34075671434402466,-0.36123210191726685,-0.09394842386245728,-0.28140366077423096,-0.7792066335678101,0.7418475151062012,2.179420232772827,3.366842031478882,-0.9831039905548096,-0.4339081645011902,0.031635627150535583,0.3888355493545532,0.6210200190544128,0.5689263343811035,1.0759258270263672,-0.6111040115356445,0.38835400342941284,-0.8675158023834229,-0.23340392112731934,-0.6592444181442261,-1.1772522926330566,1.729621171951294
762,140300000609_2,0.02332746982574463,0.15796679258346558,-0.23950380086898804,0.01836301013827324,0.5173396468162537,-0.04178860783576965,0.7407661080360413,-2.8223912715911865,1.0876762866973877,0.9471362829208374,-1.8800339698791504,1.2800164222717285,0.024113953113555908,-0.2050478756427765,-0.4355713725090027,-0.818672776222229,-0.6773195266723633,0.3148866295814514,-0.4529285728931427,-3.3585052490234375,0.845642626285553,-0.04913437366485596,-0.03893667459487915,0.785289466381073,0.32425564527511597,-0.054280489683151245,-1.6640408039093018,-0.8997800350189209,0.015570759773254395,0.15765228867530823,-0.6414200663566589,-0.5252810716629028,-0.00043961405754089355,-0.317543089389801,1.6215485334396362,-1.03048837184906,0.8195502758026123,-0.9382553100585938,-1.0137039422988892,-2.1900482177734375,-1.6135776042938232,-0.7799568772315979,-1.0829339027404785,1.2811661958694458,0.37412747740745544,0.8321586847305298,2.015845775604248,1.6102417707443237,-0.35624369978904724,1.243211030960083,3.801654815673828,1.5620440244674683,2.7658910751342773,-0.09584939479827881,1.3177305459976196,0.10120487213134766,-1.112598180770874,-0.2546284794807434,-0.37179651856422424,0.6719841957092285,1.0029202699661255,1.206024408340454,-0.06707632541656494,-1.53226900100708
763,140300000610_2,0.6473289728164673,0.6113700866699219,-0.9190105199813843,-2.3388020992279053,0.15853428840637207,-0.9910666942596436,-0.24811632931232452,0.9917977452278137,2.1990604400634766,-1.6044751405715942,2.2325592041015625,-0.9904377460479736,0.006125215440988541,0.7095777988433838,0.8525317907333374,-0.5472749471664429,-0.36163395643234253,1.115677833557129,-0.3132180869579315,0.4016774296760559,3.689775228500366,-0.6766837239265442,-0.18736477196216583,1.4525203704833984,0.33070772886276245,-0.02791082300245762,-0.9817445874214172,-0.23620162904262543,0.07408317923545837,-1.4464936256408691,-2.665067672729492,0.21800275146961212,0.6339792013168335,-0.5487923622131348,-0.5567469596862793,-3.9506397247314453,0.3376750946044922,1.5940089225769043,-2.041818141937256,-0.25958847999572754,0.35913899540901184,0.4932122826576233,1.4658206701278687,0.6895314455032349,-1.265826940536499,-0.007554858922958374,-2.3825840950012207,-1.158808708190918,0.4983829855918884,0.2772551476955414,2.8229780197143555,-0.8709706664085388,-1.9374912977218628,-0.7149250507354736,0.7161018252372742,-1.0858209133148193,0.40465691685676575,-3.060926914215088,-0.4387364089488983,-0.7913371324539185,-0.6255629062652588,-4.691324234008789,-0.7369029521942139,2.540264129638672
764,140300000613_2,0.4478148818016052,-0.5477406978607178,0.20224611461162567,2.9237937927246094,0.39272981882095337,-1.5241787433624268,0.9514040946960449,-2.259836435317993,-3.760719060897827,1.6954501867294312,0.8676656484603882,-1.1184253692626953,0.8083110451698303,0.5529940724372864,0.23609015345573425,-0.4505757987499237,-0.9909432530403137,-0.8492140769958496,-1.2098115682601929,-0.1715177744626999,0.0889444574713707,1.117624282836914,-0.08418774604797363,-0.49038758873939514,0.246986985206604,0.45174992084503174,-1.936495304107666,1.3761364221572876,0.5287846326828003,2.0999293327331543,-2.646299123764038,-0.9515938758850098,-0.47574132680892944,-1.1920758485794067,0.4015624523162842,2.327471971511841,0.28605327010154724,0.45368069410324097,-2.1529054641723633,-2.0883302688598633,0.5842971205711365,2.3825600147247314,-0.6347575187683105,2.0763509273529053,-1.0994623899459839,0.48883047699928284,-1.3501975536346436,-1.7420384883880615,2.2899844646453857,-0.4068868160247803,-0.686755359172821,0.4914153218269348,-1.1681584119796753,-0.636559247970581,-0.21753647923469543,-0.9786564111709595,0.18269267678260803,0.17438170313835144,2.401149034500122,-0.9912174940109253,0.48024123907089233,-1.4009411334991455,-1.6799978017807007,0.6130542159080505
